trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
286,6,False,0,15,0,12,1,0,12,1,change,2,2,0,0,1,0,1.6,1.27,3.78
287,6,False,0,15,0,4,1,0,4,1,force,2,2,0,1,0,0,1.22,1.03,2.04
288,6,False,0,15,0,12,1,0,13,1,force,1,1,0,0,1,0,1.16,8.61,9.61
289,6,False,0,15,0,13,1,0,12,1,force,2,2,0,0,1,0,1.49,1.41,2.42
290,6,False,0,15,0,15,1,0,14,1,change,2,2,0,1,0,0,1.85,1.59,4.1
291,6,False,1,15,0,13,0,0,13,0,force,1,1,0,0,0,0,1.08,1.46,2.46
292,6,False,1,15,1,2,1,1,2,1,change,2,2,0,1,1,0,1.56,1.28,3.79
293,6,False,0,15,0,8,1,0,7,1,change,2,2,0,1,0,0,1.18,1.0,3.51
294,6,False,0,15,0,8,1,0,8,1,change,1,1,0,1,0,0,1.18,1.64,4.16
295,6,False,1,15,0,12,0,0,12,0,change,2,2,0,1,1,0,1.83,1.32,3.83
296,6,False,1,15,0,5,0,0,5,0,change,2,2,0,0,0,0,1.54,1.13,3.64
297,6,False,0,15,0,6,1,0,6,1,change,2,2,0,0,1,0,1.12,1.48,3.99
298,6,False,1,15,1,4,1,1,4,1,change,1,1,0,1,1,0,1.4,1.43,3.94
299,6,False,0,15,1,3,0,1,2,0,force,2,2,0,0,1,0,1.69,0.95,1.96
300,6,False,0,15,0,7,1,0,7,1,change,2,2,0,0,1,0,1.16,1.07,3.58
301,7,False,0,15,0,27,1,0,27,1,change,1,1,0,0,1,0,1.81,1.1,3.61
302,7,False,1,15,1,7,1,1,8,1,change,2,2,0,1,1,0,1.87,1.02,3.53
303,7,False,0,15,0,2,1,0,2,1,change,1,1,0,1,0,0,1.24,1.05,3.56
304,7,False,0,15,0,18,1,0,17,1,force,1,1,0,0,1,0,1.51,0.94,1.95
305,7,False,1,15,1,7,1,1,7,1,force,2,2,0,0,0,0,1.54,2.1,3.11
306,7,False,1,15,1,7,1,1,7,1,force,1,1,0,0,0,0,1.25,0.86,1.87
307,7,False,0,15,0,4,1,0,3,1,change,1,1,0,1,0,0,1.22,1.2,3.71
308,7,False,1,15,0,8,0,0,7,0,change,1,1,0,0,0,0,1.8,0.95,3.46
309,7,False,0,15,0,15,1,0,14,1,change,2,2,0,1,0,0,1.43,1.17,3.68
310,7,False,1,15,1,2,1,1,2,1,change,2,2,0,1,1,0,1.33,81.09,83.61
311,7,False,1,15,1,3,1,1,3,1,change,1,1,0,1,1,0,1.47,2.74,5.26
312,7,False,1,15,1,19,1,1,19,1,force,2,2,0,1,1,0,1.84,7.03,8.04
313,7,False,0,15,0,21,1,0,20,1,force,1,1,0,0,1,0,1.57,1.35,2.36
314,7,False,1,15,1,6,1,1,6,1,force,1,1,0,1,1,0,1.43,1.52,2.52
315,7,False,0,15,0,14,1,0,13,1,change,1,1,0,1,0,0,1.2,0.94,3.45
316,7,False,0,15,0,23,1,0,22,1,change,2,2,0,0,1,0,1.59,1.07,3.58
317,7,False,0,15,0,23,1,0,23,1,change,2,2,0,0,1,0,1.27,25.97,28.48
318,7,False,0,15,0,25,1,0,25,1,change,2,2,0,1,0,0,1.63,1.46,3.97
319,7,False,0,15,0,30,1,0,29,1,force,2,2,0,1,0,0,1.52,4.97,5.98
320,7,False,1,15,0,23,0,0,23,0,change,1,1,0,1,1,0,1.49,2.35,4.86
321,7,False,0,15,0,6,1,0,6,1,change,1,1,0,0,1,0,1.59,1.52,4.04
322,7,False,1,15,1,6,1,1,6,1,force,2,2,0,1,1,0,1.91,1.8,2.81
323,7,False,0,15,0,16,1,0,15,1,change,1,1,0,1,0,0,1.67,1.92,4.43
324,7,False,0,15,0,13,1,0,12,1,force,1,1,0,1,0,0,1.41,2.94,3.94
325,7,False,0,15,0,13,1,0,12,1,force,2,2,0,0,1,0,1.43,1.63,2.64
326,7,False,1,15,0,11,0,0,10,0,change,2,2,0,0,0,0,1.77,2.87,5.38
327,7,False,0,15,0,7,1,0,6,1,change,1,1,0,0,1,0,1.86,1.43,3.94
328,7,False,0,15,1,7,0,1,6,0,change,2,2,0,0,1,0,1.63,1.5,4.01
329,7,False,0,15,0,26,1,0,26,1,change,1,1,0,0,1,0,1.5,1.79,4.3
330,7,False,1,15,1,10,1,1,9,1,change,2,2,0,1,1,0,1.91,1.59,4.1
331,7,False,0,15,1,3,0,1,3,0,change,1,1,0,0,1,0,1.95,1.14,3.65
332,7,False,1,15,1,4,1,1,4,1,change,1,1,0,1,1,0,1.63,1.35,3.86
333,7,False,0,15,0,1,1,0,1,1,change,2,2,0,0,1,0,1.64,1.39,3.9
334,7,False,1,15,0,2,0,0,1,0,force,1,1,0,0,0,0,1.92,2.09,3.1
335,7,False,1,15,1,13,1,1,13,1,force,2,2,0,0,0,0,1.55,2.23,3.24
336,7,False,1,15,1,9,1,1,9,1,change,1,1,0,1,1,0,1.4,1.48,3.99
337,7,False,0,15,0,23,1,0,22,1,force,1,1,0,0,1,0,1.5,1.66,2.67
338,7,False,0,15,0,10,1,0,9,1,change,1,1,0,0,1,0,2.1,1.31,3.82
339,7,False,0,15,0,17,1,0,16,1,change,1,1,0,0,1,0,1.19,1.76,4.27
340,7,False,0,15,0,18,1,0,17,1,change,2,2,0,1,0,0,1.83,1.73,4.25
341,7,False,1,15,0,15,0,0,15,0,change,2,2,0,0,0,0,0.98,1.27,3.79
342,7,False,0,15,0,26,1,0,26,1,change,1,1,0,0,1,0,1.83,1.03,3.54
343,7,False,0,15,0,7,1,0,7,1,change,2,2,0,0,1,0,1.29,0.84,3.35
344,7,False,0,15,0,25,1,0,23,1,change,1,1,0,1,0,0,1.29,0.97,3.48
345,7,False,1,15,1,4,1,1,4,1,force,1,1,0,1,1,0,1.98,1.11,2.12
346,7,False,0,15,0,5,1,0,4,1,change,2,2,0,0,1,0,1.12,0.87,3.38
347,7,False,1,15,0,3,0,0,2,0,change,1,1,0,1,1,0,1.38,0.93,3.44
348,7,False,0,15,0,18,1,0,18,1,force,2,2,0,0,1,0,1.59,1.02,2.04
349,7,False,0,15,0,8,1,0,8,1,force,1,1,0,0,1,0,0.98,1.2,2.21
350,7,False,0,15,0,4,1,0,3,1,force,2,2,0,0,1,0,0.94,1.34,2.35
351,7,False,0,15,0,5,1,0,5,1,change,2,2,0,1,0,0,0.96,1.88,4.39
352,7,False,1,15,0,10,0,0,9,0,change,1,1,0,1,1,0,1.01,1.38,3.89
353,7,False,0,15,0,14,1,0,13,1,change,2,2,0,1,0,0,1.18,1.49,4.0
354,7,False,0,15,0,14,1,0,13,1,force,1,1,0,0,1,0,1.57,1.85,2.86
355,7,False,1,15,0,13,0,0,13,0,force,2,2,0,1,1,0,1.41,1.01,2.02
356,7,False,1,15,0,7,0,0,6,0,change,2,2,0,1,1,0,1.41,1.49,4.0
357,7,False,0,15,0,16,1,0,15,1,change,2,2,0,0,1,0,1.28,1.17,3.68
358,7,False,0,15,0,15,1,0,15,1,change,2,2,0,0,1,0,1.14,1.13,3.64
359,7,False,1,15,0,14,0,0,14,0,change,2,2,0,0,0,0,1.21,1.05,3.56
360,7,False,1,15,0,4,0,0,4,0,force,1,1,0,1,1,0,1.91,0.98,1.99
